Manager     : Starting ensemble at: 2023-11-04 04:39:50.002
Worker     2: sim_id     0: sim Time: 9.342 Start: 2023-11-04 04:39:50.027 End: 2023-11-04 04:39:59.369 Status: Not set
Worker     2: sim_id     1: sim Time: 8.092 Start: 2023-11-04 04:39:59.859 End: 2023-11-04 04:40:07.951 Status: Not set
Worker     2: sim_id     2: sim Time: 20.209 Start: 2023-11-04 04:40:08.416 End: 2023-11-04 04:40:28.625 Status: Not set
Worker     2: sim_id     3: sim Time: 8.093 Start: 2023-11-04 04:40:29.750 End: 2023-11-04 04:40:37.843 Status: Not set
Worker     2: sim_id     4: sim Time: 7.682 Start: 2023-11-04 04:40:39.144 End: 2023-11-04 04:40:46.826 Status: Not set
Worker     2: sim_id     5: sim Time: 5.979 Start: 2023-11-04 04:40:48.125 End: 2023-11-04 04:40:54.104 Status: Not set
Worker     2: sim_id     6: sim Time: 5.821 Start: 2023-11-04 04:40:55.435 End: 2023-11-04 04:41:01.256 Status: Not set
Worker     2: sim_id     7: sim Time: 8.037 Start: 2023-11-04 04:41:02.573 End: 2023-11-04 04:41:10.610 Status: Not set
Worker     2: sim_id     8: sim Time: 31.835 Start: 2023-11-04 04:41:11.917 End: 2023-11-04 04:41:43.752 Status: Not set
Worker     2: sim_id     9: sim Time: 6.083 Start: 2023-11-04 04:41:45.054 End: 2023-11-04 04:41:51.137 Status: Not set
Worker     2: sim_id    10: sim Time: 6.034 Start: 2023-11-04 04:41:52.451 End: 2023-11-04 04:41:58.485 Status: Not set
Worker     2: sim_id    11: sim Time: 6.132 Start: 2023-11-04 04:41:59.806 End: 2023-11-04 04:42:05.938 Status: Not set
Worker     2: sim_id    12: sim Time: 5.986 Start: 2023-11-04 04:42:07.268 End: 2023-11-04 04:42:13.254 Status: Not set
Worker     2: sim_id    13: sim Time: 5.822 Start: 2023-11-04 04:42:14.607 End: 2023-11-04 04:42:20.429 Status: Not set
Worker     2: sim_id    14: sim Time: 6.130 Start: 2023-11-04 04:42:21.751 End: 2023-11-04 04:42:27.881 Status: Not set
Worker     2: sim_id    15: sim Time: 5.769 Start: 2023-11-04 04:42:29.206 End: 2023-11-04 04:42:34.975 Status: Not set
Worker     2: sim_id    16: sim Time: 5.832 Start: 2023-11-04 04:42:36.308 End: 2023-11-04 04:42:42.140 Status: Not set
Worker     2: sim_id    17: sim Time: 5.984 Start: 2023-11-04 04:42:43.463 End: 2023-11-04 04:42:49.447 Status: Not set
Worker     2: sim_id    18: sim Time: 5.833 Start: 2023-11-04 04:42:50.778 End: 2023-11-04 04:42:56.611 Status: Not set
Worker     2: sim_id    19: sim Time: 5.530 Start: 2023-11-04 04:42:57.949 End: 2023-11-04 04:43:03.479 Status: Not set
Worker     2: sim_id    20: sim Time: 5.730 Start: 2023-11-04 04:43:04.809 End: 2023-11-04 04:43:10.539 Status: Not set
Worker     2: sim_id    21: sim Time: 6.128 Start: 2023-11-04 04:43:11.912 End: 2023-11-04 04:43:18.040 Status: Not set
Worker     2: sim_id    22: sim Time: 5.732 Start: 2023-11-04 04:43:19.387 End: 2023-11-04 04:43:25.119 Status: Not set
