p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,1400, ,-a2a,-p2p_pl, , ,0.7489079774816539,0.2176742592736119,0.5737105542692549,fftw,-286.846,67.70295715332031,theta-knl,256,256,64,False,4,4
float,1400, ,-a2av,-p2p,-pencils, ,0.819860907153964,0.101662657163222,0.7397131162553956,fftw,-224.832,71.91902422904968,theta-knl,256,256,64,False,2,4
float,1400,-reorder,-a2av,-p2p_pl, , ,0.904927129328062,0.2497531002876313,0.8016140566665672,fftw,-272.88,109.50257873535156,theta-knl,256,256,64,False,2,4
float,1400,-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,0.8971143022565901,0.2157439752154627,0.8812835551097853,fftw,-282.534,124.002779006958,theta-knl,256,256,64,False,4,4
float,1400, ,-a2av,-p2p_pl, ,-r2c_dir 0,0.9417445616066348,0.244864623696298,0.4515074871546246,fftw,-267.991,124.90558433532716,theta-knl,256,256,64,False,3,4
float,1400, ,-a2a,-p2p_pl, ,-r2c_dir 0,0.7614753154587787,0.2800907754461355,0.7514616262288378,fftw,-174.009,161.0519814491272,theta-knl,256,256,64,False,2,4
float,1400,-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,0.9107089220605736,0.1016198118129972,0.9923354098661376,fftw,-263.97,167.35332083702087,theta-knl,256,256,64,False,3,4
float,1400, ,-a2a,-p2p_pl, ,-r2c_dir 0,0.7620022424981867,0.2325081680259563,0.8736779292736572,fftw,-276.089,179.65186595916748,theta-knl,256,256,64,False,4,4
float,1400, ,-a2a,-p2p_pl,-pencils, ,0.8598498674419527,0.1631023962362676,0.9922248307455452,fftw,-272.64,204.4561276435852,theta-knl,256,256,64,False,2,4
float,1400, ,-a2a,-p2p_pl,-pencils, ,0.757690411731984,0.2440818225679588,0.6782353582350918,fftw,-270.167,214.65499782562256,theta-knl,256,256,64,False,3,4
float,1400,-reorder, ,-p2p_pl,-pencils, ,0.8973349269153894,0.2390025089775679,0.196743920898222,fftw,-289.874,225.10269165039065,theta-knl,256,256,64,False,5,4
float,1400,-reorder,-a2a,-p2p_pl, , ,0.7888932943001533,0.242130959059664,0.1025816836856844,fftw,-252.029,227.8518116474152,theta-knl,256,256,64,False,4,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.744939286794004,0.2306482881901367,0.9128919504879248,fftw,-275.63,248.8059570789337,theta-knl,256,256,64,False,2,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.8020607994769068,0.2225143220804605,0.2003321609409714,fftw,-272.864,257.1021821498871,theta-knl,256,256,64,False,3,4
float,1400, ,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.8479842205244712,0.2163213106415338,0.1225350305492194,fftw,-271.607,265.8517243862152,theta-knl,256,256,64,False,4,4
float,1400, ,-a2av,-p2p_pl,-pencils, ,0.9500453866772592,0.2219329543977299,0.4833533489131708,fftw,-267.134,275.15800380706787,theta-knl,256,256,64,False,5,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.783861371186774,0.2314410830819753,0.2348735315528441,fftw,-276.956,290.5516631603241,theta-knl,256,256,64,False,2,4
float,1400, , ,-p2p_pl,-pencils,-r2c_dir 0,0.8592242934992066,0.2394544754688341,0.3913093980271813,fftw,-285.934,298.85181641578674,theta-knl,256,256,64,False,3,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils, ,0.9150146524113164,0.2194550055906975,0.1286127774335391,fftw,-282.736,307.0588049888611,theta-knl,256,256,64,False,4,4
float,1400, ,-a2av,-p2p_pl,-pencils, ,0.780137271230395,0.2404870714223816,0.8268636341905329,fftw,-278.754,316.45062136650085,theta-knl,256,256,64,False,5,4
float,1400, ,-a2a,-p2p_pl,-pencils, ,0.8691319291733586,0.2436616111454058,0.345275510170871,fftw,-276.841,330.91275119781494,theta-knl,256,256,64,False,2,4
float,1400, ,-a2av,-p2p_pl, , ,0.89631781407553,0.2477731411248133,0.9283629878253912,fftw,-269.137,340.15194964408875,theta-knl,256,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,0.7365727366293311,0.2375147092419249,0.8349476790819664,fftw,-284.793,349.6533987522125,theta-knl,256,256,64,False,4,4
float,1400, , ,-p2p_pl, ,-r2c_dir 0,0.9030040299322256,0.2379427940485504,0.1859832014861667,fftw,-275.429,358.95200395584106,theta-knl,256,256,64,False,5,4
float,1400, ,-a2a,-p2p_pl,-pencils, ,0.7725529076126656,0.2371911104794407,0.808144411708219,fftw,-269.731,373.2526781558991,theta-knl,256,256,64,False,2,4
float,1400,-reorder, ,-p2p_pl, , ,0.7994736684676526,0.2338810362085266,0.9135422667289534,fftw,-248.888,383.2070446014404,theta-knl,256,256,64,False,3,4
float,1400, , ,-p2p_pl, , ,0.8477908546193185,0.2045461329863429,0.8299994896436546,fftw,-282.47,389.9518027305603,theta-knl,256,256,64,False,4,4
float,1400, ,-a2a,-p2p_pl, , ,0.8918843108757464,0.1951710972308803,0.4705769309601533,fftw,-277.881,400.4604754447937,theta-knl,256,256,64,False,5,4
float,1400, , ,-p2p_pl,-pencils, ,0.8558930291423289,0.234020704630838,0.2627694837037946,fftw,-271.401,414.6526880264282,theta-knl,256,256,64,False,2,4
float,1400,-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,0.7582915511498726,0.2090522240389341,0.952346825035912,fftw,-274.722,425.15206837654114,theta-knl,256,256,64,False,3,4
float,1400, , ,-p2p_pl, , ,0.8203792783175783,0.1983336648528567,0.8710301803914032,fftw,-260.535,436.6514875888825,theta-knl,256,256,64,False,4,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.9029687986235376,0.2330930362559199,0.2923224067713099,fftw,-287.337,444.05047392845154,theta-knl,256,256,64,False,5,4
