Manager     : Starting ensemble at: 2023-09-12 17:30:50.027
Worker     2: sim_id     0: sim Time: 16.206 Start: 2023-09-12 17:30:50.255 End: 2023-09-12 17:31:06.461 Status: Not set
Worker     3: sim_id     1: sim Time: 16.212 Start: 2023-09-12 17:30:50.256 End: 2023-09-12 17:31:06.468 Status: Not set
Worker     2: sim_id     2: sim Time: 16.001 Start: 2023-09-12 17:31:06.704 End: 2023-09-12 17:31:22.705 Status: Not set
Worker     3: sim_id     3: sim Time: 15.857 Start: 2023-09-12 17:31:06.945 End: 2023-09-12 17:31:22.802 Status: Not set
Worker     2: sim_id     4: sim Time: 10.491 Start: 2023-09-12 17:31:23.449 End: 2023-09-12 17:31:33.940 Status: Not set
Worker     3: sim_id     5: sim Time: 10.045 Start: 2023-09-12 17:31:24.196 End: 2023-09-12 17:31:34.241 Status: Not set
Worker     2: sim_id     6: sim Time: 11.894 Start: 2023-09-12 17:31:34.686 End: 2023-09-12 17:31:46.580 Status: Not set
Worker     3: sim_id     7: sim Time: 11.346 Start: 2023-09-12 17:31:35.438 End: 2023-09-12 17:31:46.784 Status: Not set
Worker     2: sim_id     8: sim Time: 11.143 Start: 2023-09-12 17:31:47.326 End: 2023-09-12 17:31:58.469 Status: Not set
Worker     3: sim_id     9: sim Time: 10.696 Start: 2023-09-12 17:31:48.085 End: 2023-09-12 17:31:58.781 Status: Not set
Worker     2: sim_id    10: sim Time: 11.091 Start: 2023-09-12 17:31:59.222 End: 2023-09-12 17:32:10.313 Status: Not set
Worker     3: sim_id    11: sim Time: 10.596 Start: 2023-09-12 17:31:59.989 End: 2023-09-12 17:32:10.585 Status: Not set
Worker     2: sim_id    12: sim Time: 9.989 Start: 2023-09-12 17:32:11.065 End: 2023-09-12 17:32:21.054 Status: Not set
Worker     3: sim_id    13: sim Time: 9.544 Start: 2023-09-12 17:32:11.820 End: 2023-09-12 17:32:21.364 Status: Not set
Worker     2: sim_id    14: sim Time: 10.591 Start: 2023-09-12 17:32:21.806 End: 2023-09-12 17:32:32.397 Status: Not set
