p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,64,-no-reorder, ,-p2p,-pencils,-r2c_dir 2,0.31979928118782586,0.5161212724250374,0.00434945092822514,cufft,0.0,0.0,,0,0,0,False,0,0
float,64,-no-reorder,-a2a, ,-pencils,-r2c_dir 2,0.3990031443634552,0.9896438668093607,0.015098761170509789,cufft,0.0,0.0,,0,0,0,False,0,0
