p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,512, , ,-p2p_pl,-pencils, ,0.6975704493852443,0.15887334465449798,0.09092226481952292,fftw,0.0,0.0,,0,0,0,False,0,0
float,512,-reorder,-a2av,-p2p_pl, , ,0.8681252525563385,0.09392582809466754,0.17086398603074238,fftw,0.0,0.0,,0,0,0,False,0,0
float,512,-reorder,-a2a,-p2p_pl,-pencils, ,0.7120704139281187,0.09428731516911948,0.7695157203886587,fftw,0.0,0.0,,0,0,0,False,0,0
