Manager     : Starting ensemble at: 2023-11-06 08:49:17.124
Worker     4: sim_id     2: sim Time: 5.942 Start: 2023-11-06 08:49:19.175 End: 2023-11-06 08:49:25.117 Status: Not set
Worker     3: sim_id     1: sim Time: 6.042 Start: 2023-11-06 08:49:19.174 End: 2023-11-06 08:49:25.216 Status: Not set
Worker     5: sim_id     3: sim Time: 6.344 Start: 2023-11-06 08:49:19.175 End: 2023-11-06 08:49:25.519 Status: Not set
Worker     4: sim_id     5: sim Time: 6.087 Start: 2023-11-06 08:49:28.502 End: 2023-11-06 08:49:34.589 Status: Not set
Worker     2: sim_id     0: sim Time: 17.420 Start: 2023-11-06 08:49:19.175 End: 2023-11-06 08:49:36.595 Status: Not set
Worker     4: sim_id     7: sim Time: 5.887 Start: 2023-11-06 08:49:36.497 End: 2023-11-06 08:49:42.384 Status: Not set
Worker     3: sim_id     4: sim Time: 17.213 Start: 2023-11-06 08:49:25.768 End: 2023-11-06 08:49:42.981 Status: Not set
Worker     2: sim_id     8: sim Time: 5.985 Start: 2023-11-06 08:49:38.558 End: 2023-11-06 08:49:44.543 Status: Not set
Worker     5: sim_id     6: sim Time: 17.316 Start: 2023-11-06 08:49:28.501 End: 2023-11-06 08:49:45.817 Status: Not set
Worker     3: sim_id     9: sim Time: 6.190 Start: 2023-11-06 08:49:44.202 End: 2023-11-06 08:49:50.392 Status: Not set
Worker     2: sim_id    10: sim Time: 5.734 Start: 2023-11-06 08:49:46.057 End: 2023-11-06 08:49:51.791 Status: Not set
Worker     4: sim_id    11: sim Time: 5.884 Start: 2023-11-06 08:49:48.804 End: 2023-11-06 08:49:54.688 Status: Not set
Worker     5: sim_id    12: sim Time: 5.935 Start: 2023-11-06 08:49:48.804 End: 2023-11-06 08:49:54.739 Status: Not set
Worker     2: sim_id    13: sim Time: 5.883 Start: 2023-11-06 08:49:52.178 End: 2023-11-06 08:49:58.061 Status: Not set
Worker     3: sim_id    14: sim Time: 5.984 Start: 2023-11-06 08:49:53.978 End: 2023-11-06 08:49:59.962 Status: Not set
Worker     4: sim_id    15: sim Time: 6.034 Start: 2023-11-06 08:49:56.488 End: 2023-11-06 08:50:02.522 Status: Not set
Worker     2: sim_id    16: sim Time: 5.884 Start: 2023-11-06 08:49:58.313 End: 2023-11-06 08:50:04.197 Status: Not set
Worker     3: sim_id    17: sim Time: 5.884 Start: 2023-11-06 08:50:00.113 End: 2023-11-06 08:50:05.997 Status: Not set
Worker     5: sim_id    18: sim Time: 6.036 Start: 2023-11-06 08:50:01.909 End: 2023-11-06 08:50:07.945 Status: Not set
Worker     2: sim_id    19: sim Time: 5.885 Start: 2023-11-06 08:50:04.329 End: 2023-11-06 08:50:10.214 Status: Not set
Worker     3: sim_id    20: sim Time: 5.888 Start: 2023-11-06 08:50:06.166 End: 2023-11-06 08:50:12.054 Status: Not set
Worker     4: sim_id    21: sim Time: 5.901 Start: 2023-11-06 08:50:08.007 End: 2023-11-06 08:50:13.908 Status: Not set
