p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,64,-reorder, ,-p2p_pl, ,-r2c_dir 0,0.8323542723651949,0.4904546051742902,0.19307816887989493,cufft,0.0,0.0,,0,0,0,False,0,0
float,64,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.9155315602288763,0.5531809679750228,0.4503505307691409,cufft,0.0,0.0,,0,0,0,False,0,0
