p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
double,64,-reorder,-a2a,-p2p_pl,-pencils, ,0.9089615058312335,0.49644440923979694,0.8535425699440209,cufft,0.0,0.0,,0,0,0,False,0,0
double,64,-reorder,-a2av,-p2p, , ,0.8769331604675771,0.5810099852691023,0.8713528365305682,cufft,0.0,0.0,,0,0,0,False,0,0
