Manager     : Starting ensemble at: 2023-11-06 09:22:48.587
Worker     3: sim_id     1: sim Time: 17.059 Start: 2023-11-06 09:22:50.564 End: 2023-11-06 09:23:07.623 Status: Not set
Worker     4: sim_id     2: sim Time: 19.277 Start: 2023-11-06 09:22:50.562 End: 2023-11-06 09:23:09.839 Status: Not set
Worker     2: sim_id     0: sim Time: 22.631 Start: 2023-11-06 09:22:50.562 End: 2023-11-06 09:23:13.193 Status: Not set
Worker     2: sim_id     6: sim Time: 11.696 Start: 2023-11-06 09:23:14.897 End: 2023-11-06 09:23:26.593 Status: Not set
Worker     2: sim_id     7: sim Time: 10.544 Start: 2023-11-06 09:23:28.429 End: 2023-11-06 09:23:38.973 Status: Not set
Worker     5: sim_id     3: sim Time: 49.494 Start: 2023-11-06 09:22:50.562 End: 2023-11-06 09:23:40.056 Status: Not set
Worker     3: sim_id     4: sim Time: 41.314 Start: 2023-11-06 09:23:08.254 End: 2023-11-06 09:23:49.568 Status: Not set
Worker     2: sim_id     8: sim Time: 16.858 Start: 2023-11-06 09:23:41.404 End: 2023-11-06 09:23:58.262 Status: Not set
Worker     5: sim_id     9: sim Time: 20.113 Start: 2023-11-06 09:23:43.863 End: 2023-11-06 09:24:03.976 Status: Not set
Worker     3: sim_id    10: sim Time: 19.567 Start: 2023-11-06 09:23:52.038 End: 2023-11-06 09:24:11.605 Status: Not set
Worker     2: sim_id    11: sim Time: 15.653 Start: 2023-11-06 09:24:00.408 End: 2023-11-06 09:24:16.061 Status: Not set
Worker     4: sim_id     5: sim Time: 70.067 Start: 2023-11-06 09:23:11.552 End: 2023-11-06 09:24:21.619 Status: Not set
Worker     5: sim_id    12: sim Time: 19.911 Start: 2023-11-06 09:24:06.059 End: 2023-11-06 09:24:25.970 Status: Not set
Worker     2: sim_id    14: sim Time: 16.960 Start: 2023-11-06 09:24:18.041 End: 2023-11-06 09:24:35.001 Status: Not set
Worker     4: sim_id    15: sim Time: 15.864 Start: 2023-11-06 09:24:23.683 End: 2023-11-06 09:24:39.547 Status: Not set
Worker     5: sim_id    16: sim Time: 16.920 Start: 2023-11-06 09:24:27.947 End: 2023-11-06 09:24:44.867 Status: Not set
Worker     2: sim_id    17: sim Time: 20.172 Start: 2023-11-06 09:24:36.791 End: 2023-11-06 09:24:56.963 Status: Not set
Worker     4: sim_id    18: sim Time: 16.119 Start: 2023-11-06 09:24:41.399 End: 2023-11-06 09:24:57.518 Status: Not set
Worker     5: sim_id    19: sim Time: 15.918 Start: 2023-11-06 09:24:46.672 End: 2023-11-06 09:25:02.590 Status: Not set
Worker     2: sim_id    20: sim Time: 16.963 Start: 2023-11-06 09:24:58.779 End: 2023-11-06 09:25:15.742 Status: Not set
Worker     4: sim_id    21: sim Time: 19.064 Start: 2023-11-06 09:25:00.594 End: 2023-11-06 09:25:19.658 Status: Not set
Worker     5: sim_id    22: sim Time: 16.006 Start: 2023-11-06 09:25:04.376 End: 2023-11-06 09:25:20.382 Status: Not set
Worker     3: sim_id    13: sim Time: 68.529 Start: 2023-11-06 09:24:13.585 End: 2023-11-06 09:25:22.114 Status: Not set
Worker     2: sim_id    23: sim Time: 17.608 Start: 2023-11-06 09:25:17.732 End: 2023-11-06 09:25:35.340 Status: Not set
Worker     4: sim_id    24: sim Time: 15.904 Start: 2023-11-06 09:25:21.667 End: 2023-11-06 09:25:37.571 Status: Not set
Worker     3: sim_id    25: sim Time: 19.017 Start: 2023-11-06 09:25:23.524 End: 2023-11-06 09:25:42.541 Status: Not set
Worker     5: sim_id    26: sim Time: 19.366 Start: 2023-11-06 09:25:25.346 End: 2023-11-06 09:25:44.712 Status: Not set
Worker     2: sim_id    27: sim Time: 16.206 Start: 2023-11-06 09:25:37.271 End: 2023-11-06 09:25:53.477 Status: Not set
Worker     4: sim_id    28: sim Time: 15.356 Start: 2023-11-06 09:25:39.568 End: 2023-11-06 09:25:54.924 Status: Not set
Worker     5: sim_id    30: sim Time: 15.753 Start: 2023-11-06 09:25:46.655 End: 2023-11-06 09:26:02.408 Status: Not set
Worker     2: sim_id    31: sim Time: 15.858 Start: 2023-11-06 09:25:55.458 End: 2023-11-06 09:26:11.316 Status: Not set
Worker     4: sim_id    32: sim Time: 17.860 Start: 2023-11-06 09:25:57.435 End: 2023-11-06 09:26:15.295 Status: Not set
Worker     5: sim_id    33: sim Time: 14.708 Start: 2023-11-06 09:26:04.447 End: 2023-11-06 09:26:19.155 Status: Not set
Worker     2: sim_id    34: sim Time: 17.511 Start: 2023-11-06 09:26:13.310 End: 2023-11-06 09:26:30.821 Status: Not set
Worker     4: sim_id    35: sim Time: 15.756 Start: 2023-11-06 09:26:17.069 End: 2023-11-06 09:26:32.825 Status: Not set
Worker     5: sim_id    36: sim Time: 19.509 Start: 2023-11-06 09:26:21.151 End: 2023-11-06 09:26:40.660 Status: Not set
Worker     2: sim_id    37: sim Time: 15.855 Start: 2023-11-06 09:26:32.859 End: 2023-11-06 09:26:48.714 Status: Not set
Worker     4: sim_id    38: sim Time: 17.457 Start: 2023-11-06 09:26:34.856 End: 2023-11-06 09:26:52.313 Status: Not set
Worker     3: sim_id    29: sim Time: 69.165 Start: 2023-11-06 09:25:44.540 End: 2023-11-06 09:26:53.705 Status: Not set
Worker     5: sim_id    39: sim Time: 16.064 Start: 2023-11-06 09:26:42.668 End: 2023-11-06 09:26:58.732 Status: Not set
Worker     2: sim_id    40: sim Time: 18.909 Start: 2023-11-06 09:26:50.733 End: 2023-11-06 09:27:09.642 Status: Not set
Worker     3: sim_id    41: sim Time: 15.855 Start: 2023-11-06 09:26:54.308 End: 2023-11-06 09:27:10.163 Status: Not set
Worker     4: sim_id    42: sim Time: 14.801 Start: 2023-11-06 09:26:56.314 End: 2023-11-06 09:27:11.115 Status: Not set
