Manager     : Starting ensemble at: 2023-09-17 14:35:09.302
Worker     5: sim_id    42: sim Time: 71.459 Start: 2023-09-17 14:46:57.646 End: 2023-09-17 14:48:09.105 Status: Not set
Worker     3: sim_id    43: sim Time: 70.472 Start: 2023-09-17 14:47:00.927 End: 2023-09-17 14:48:11.399 Status: Not set
Worker     2: sim_id    41: sim Time: 74.531 Start: 2023-09-17 14:46:56.879 End: 2023-09-17 14:48:11.410 Status: Not set
Worker     4: sim_id    44: sim Time: 69.719 Start: 2023-09-17 14:47:01.693 End: 2023-09-17 14:48:11.412 Status: Not set
Worker     5: sim_id    45: sim Time: 68.889 Start: 2023-09-17 14:48:10.270 End: 2023-09-17 14:49:19.159 Status: Not set
Worker     2: sim_id    46: sim Time: 67.119 Start: 2023-09-17 14:48:12.173 End: 2023-09-17 14:49:19.292 Status: Not set
Worker     3: sim_id    47: sim Time: 67.676 Start: 2023-09-17 14:48:13.334 End: 2023-09-17 14:49:21.010 Status: Not set
Worker     4: sim_id    48: sim Time: 68.527 Start: 2023-09-17 14:48:13.334 End: 2023-09-17 14:49:21.861 Status: Not set
Worker     2: sim_id    49: sim Time: 68.221 Start: 2023-09-17 14:49:19.926 End: 2023-09-17 14:50:28.147 Status: Not set
Worker     5: sim_id    50: sim Time: 67.971 Start: 2023-09-17 14:49:20.693 End: 2023-09-17 14:50:28.664 Status: Not set
Worker     3: sim_id    51: sim Time: 67.276 Start: 2023-09-17 14:49:21.778 End: 2023-09-17 14:50:29.054 Status: Not set
Worker     4: sim_id    52: sim Time: 66.525 Start: 2023-09-17 14:49:22.629 End: 2023-09-17 14:50:29.154 Status: Not set
Worker     2: sim_id    53: sim Time: 68.220 Start: 2023-09-17 14:50:28.921 End: 2023-09-17 14:51:37.141 Status: Not set
Worker     3: sim_id    54: sim Time: 68.221 Start: 2023-09-17 14:50:29.695 End: 2023-09-17 14:51:37.916 Status: Not set
Worker     4: sim_id    55: sim Time: 67.619 Start: 2023-09-17 14:50:30.858 End: 2023-09-17 14:51:38.477 Status: Not set
Worker     5: sim_id    56: sim Time: 67.771 Start: 2023-09-17 14:50:30.857 End: 2023-09-17 14:51:38.628 Status: Not set
Worker     2: sim_id    57: sim Time: 63.261 Start: 2023-09-17 14:51:37.913 End: 2023-09-17 14:52:41.174 Status: Not set
Worker     3: sim_id    58: sim Time: 67.419 Start: 2023-09-17 14:51:38.700 End: 2023-09-17 14:52:46.119 Status: Not set
Worker     5: sim_id    60: sim Time: 68.621 Start: 2023-09-17 14:51:39.861 End: 2023-09-17 14:52:48.482 Status: Not set
Worker     4: sim_id    59: sim Time: 69.223 Start: 2023-09-17 14:51:39.861 End: 2023-09-17 14:52:49.084 Status: Not set
Worker     2: sim_id    61: sim Time: 74.735 Start: 2023-09-17 14:52:41.941 End: 2023-09-17 14:53:56.676 Status: Not set
Worker     3: sim_id    62: sim Time: 70.577 Start: 2023-09-17 14:52:46.883 End: 2023-09-17 14:53:57.460 Status: Not set
Worker     5: sim_id    64: sim Time: 68.724 Start: 2023-09-17 14:52:50.022 End: 2023-09-17 14:53:58.746 Status: Not set
Worker     4: sim_id    63: sim Time: 79.845 Start: 2023-09-17 14:52:49.254 End: 2023-09-17 14:54:09.099 Status: Not set
Worker     3: sim_id    66: sim Time: 69.074 Start: 2023-09-17 14:53:58.232 End: 2023-09-17 14:55:07.306 Status: Not set
Worker     5: sim_id    67: sim Time: 67.922 Start: 2023-09-17 14:53:59.512 End: 2023-09-17 14:55:07.434 Status: Not set
Worker     2: sim_id    65: sim Time: 70.724 Start: 2023-09-17 14:53:57.451 End: 2023-09-17 14:55:08.175 Status: Not set
Worker     4: sim_id    68: sim Time: 58.452 Start: 2023-09-17 14:54:09.872 End: 2023-09-17 14:55:08.324 Status: Not set
Worker     3: sim_id    69: sim Time: 68.473 Start: 2023-09-17 14:55:08.079 End: 2023-09-17 14:56:16.552 Status: Not set
Worker     5: sim_id    72: sim Time: 69.825 Start: 2023-09-17 14:55:10.024 End: 2023-09-17 14:56:19.849 Status: Not set
Worker     2: sim_id    70: sim Time: 71.177 Start: 2023-09-17 14:55:08.856 End: 2023-09-17 14:56:20.033 Status: Not set
Worker     4: sim_id    71: sim Time: 72.229 Start: 2023-09-17 14:55:10.024 End: 2023-09-17 14:56:22.253 Status: Not set
Worker     3: sim_id    73: sim Time: 67.271 Start: 2023-09-17 14:56:17.326 End: 2023-09-17 14:57:24.597 Status: Not set
Worker     2: sim_id    74: sim Time: 68.421 Start: 2023-09-17 14:56:20.623 End: 2023-09-17 14:57:29.044 Status: Not set
Worker     5: sim_id    75: sim Time: 68.571 Start: 2023-09-17 14:56:21.398 End: 2023-09-17 14:57:29.969 Status: Not set
Worker     4: sim_id    76: sim Time: 68.470 Start: 2023-09-17 14:56:23.028 End: 2023-09-17 14:57:31.498 Status: Not set
Worker     3: sim_id    77: sim Time: 67.822 Start: 2023-09-17 14:57:25.370 End: 2023-09-17 14:58:33.192 Status: Not set
Worker     2: sim_id    78: sim Time: 68.972 Start: 2023-09-17 14:57:29.842 End: 2023-09-17 14:58:38.814 Status: Not set
Worker     5: sim_id    79: sim Time: 69.024 Start: 2023-09-17 14:57:30.744 End: 2023-09-17 14:58:39.768 Status: Not set
Worker     4: sim_id    80: sim Time: 68.020 Start: 2023-09-17 14:57:32.273 End: 2023-09-17 14:58:40.293 Status: Not set
Worker     3: sim_id    81: sim Time: 66.518 Start: 2023-09-17 14:58:33.966 End: 2023-09-17 14:59:40.484 Status: Not set
Worker     2: sim_id    82: sim Time: 75.613 Start: 2023-09-17 14:58:39.590 End: 2023-09-17 14:59:55.203 Status: Not set
Worker     5: sim_id    84: sim Time: 76.090 Start: 2023-09-17 14:58:41.327 End: 2023-09-17 14:59:57.417 Status: Not set
Worker     4: sim_id    83: sim Time: 77.042 Start: 2023-09-17 14:58:40.550 End: 2023-09-17 14:59:57.592 Status: Not set
